idx,alpha,mu,omega,rho,loglike
2476,0.04,0.436,0.0,0.2744,-2653.82080078125
2477,0.04,0.436,0.0,0.2792,-2653.2763671875
2478,0.04,0.436,0.0,0.284,-2653.954833984375
2479,0.04,0.436,0.0,0.2888,-2655.5458984375
2480,0.04,0.436,0.0,0.2936,-2655.47607421875
2481,0.04,0.436,0.0,0.2984,-2654.69287109375
2482,0.04,0.436,0.0,0.3032,-2657.92236328125
2483,0.04,0.436,0.0,0.308,-2657.814453125
2484,0.04,0.436,0.0,0.3128,-2657.16015625
2485,0.04,0.436,0.0,0.3176,-2659.43212890625
2486,0.04,0.436,0.0,0.3224,-2659.5576171875
2487,0.04,0.436,0.0,0.3272,-2660.83447265625
2488,0.04,0.436,0.0,0.332,-2662.930908203125
2489,0.04,0.436,0.0,0.3368,-2663.453857421875
2490,0.04,0.436,0.0,0.3416,-2664.8447265625
2491,0.04,0.436,0.0,0.3464,-2664.793701171875
2492,0.04,0.436,0.0,0.3512,-2665.896484375
2493,0.04,0.436,0.0,0.356,-2666.7490234375
2494,0.04,0.436,0.0,0.3608,-2668.29296875
2495,0.04,0.436,0.0,0.3656,-2670.416015625
2496,0.04,0.436,0.0,0.3704,-2670.549560546875
2497,0.04,0.436,0.0,0.3752,-2674.093994140625
2498,0.04,0.436,0.0,0.38,-2675.02587890625
2499,0.04,0.438,0.0,0.14,-2676.284912109375
2500,0.04,0.438,0.0,0.1448,-2673.8193359375
2501,0.04,0.438,0.0,0.1496,-2671.544921875
2502,0.04,0.438,0.0,0.1544,-2669.002197265625
2503,0.04,0.438,0.0,0.1592,-2666.983642578125
2504,0.04,0.438,0.0,0.164,-2665.31640625
2505,0.04,0.438,0.0,0.1688,-2663.18994140625
2506,0.04,0.438,0.0,0.1736,-2660.6630859375
2507,0.04,0.438,0.0,0.1784,-2662.111328125
2508,0.04,0.438,0.0,0.1832,-2659.53564453125
2509,0.04,0.438,0.0,0.188,-2658.224365234375
2510,0.04,0.438,0.0,0.1928,-2657.25634765625
2511,0.04,0.438,0.0,0.1976,-2655.685546875
2512,0.04,0.438,0.0,0.2024,-2655.524658203125
2513,0.04,0.438,0.0,0.2072,-2654.561767578125
2514,0.04,0.438,0.0,0.212,-2653.207275390625
2515,0.04,0.438,0.0,0.2168,-2653.76806640625
2516,0.04,0.438,0.0,0.2216,-2653.51513671875
2517,0.04,0.438,0.0,0.2264,-2652.804443359375
2518,0.04,0.438,0.0,0.2312,-2653.9560546875
2519,0.04,0.438,0.0,0.236,-2652.443359375
2520,0.04,0.438,0.0,0.2408,-2651.33740234375
2521,0.04,0.438,0.0,0.2456,-2652.697998046875
2522,0.04,0.438,0.0,0.2504,-2650.4384765625
2523,0.04,0.438,0.0,0.2552,-2651.58642578125
2524,0.04,0.438,0.0,0.26,-2652.18115234375
2525,0.04,0.438,0.0,0.2648,-2654.54638671875
2526,0.04,0.438,0.0,0.2696,-2653.41650390625
2527,0.04,0.438,0.0,0.2744,-2653.8935546875
2528,0.04,0.438,0.0,0.2792,-2655.29931640625
2529,0.04,0.438,0.0,0.284,-2655.0107421875
2530,0.04,0.438,0.0,0.2888,-2655.0849609375
2531,0.04,0.438,0.0,0.2936,-2657.040771484375
2532,0.04,0.438,0.0,0.2984,-2657.6220703125
2533,0.04,0.438,0.0,0.3032,-2657.27734375
2534,0.04,0.438,0.0,0.308,-2657.36181640625
2535,0.04,0.438,0.0,0.3128,-2658.98388671875
2536,0.04,0.438,0.0,0.3176,-2658.609130859375
2537,0.04,0.438,0.0,0.3224,-2663.4443359375
2538,0.04,0.438,0.0,0.3272,-2661.7021484375
2539,0.04,0.438,0.0,0.332,-2662.81396484375
2540,0.04,0.438,0.0,0.3368,-2663.88671875
2541,0.04,0.438,0.0,0.3416,-2664.8798828125
2542,0.04,0.438,0.0,0.3464,-2666.63134765625
2543,0.04,0.438,0.0,0.3512,-2667.921630859375
2544,0.04,0.438,0.0,0.356,-2669.452392578125
2545,0.04,0.438,0.0,0.3608,-2669.97412109375
2546,0.04,0.438,0.0,0.3656,-2671.96337890625
2547,0.04,0.438,0.0,0.3704,-2674.48681640625
2548,0.04,0.438,0.0,0.3752,-2673.4853515625
2549,0.04,0.438,0.0,0.38,-2674.58154296875
2550,0.04,0.44,0.0,0.14,-2676.593505859375
2551,0.04,0.44,0.0,0.1448,-2674.09814453125
2552,0.04,0.44,0.0,0.1496,-2670.48974609375
2553,0.04,0.44,0.0,0.1544,-2668.671875
2554,0.04,0.44,0.0,0.1592,-2668.1162109375
2555,0.04,0.44,0.0,0.164,-2667.58203125
2556,0.04,0.44,0.0,0.1688,-2664.27490234375
2557,0.04,0.44,0.0,0.1736,-2663.498046875
2558,0.04,0.44,0.0,0.1784,-2662.28076171875
2559,0.04,0.44,0.0,0.1832,-2660.12548828125
2560,0.04,0.44,0.0,0.188,-2659.1640625
2561,0.04,0.44,0.0,0.1928,-2657.970703125
2562,0.04,0.44,0.0,0.1976,-2656.053955078125
2563,0.04,0.44,0.0,0.2024,-2656.11767578125
2564,0.04,0.44,0.0,0.2072,-2654.62548828125
2565,0.04,0.44,0.0,0.212,-2655.688720703125
2566,0.04,0.44,0.0,0.2168,-2652.771240234375
2567,0.04,0.44,0.0,0.2216,-2653.935546875
2568,0.04,0.44,0.0,0.2264,-2653.857177734375
2569,0.04,0.44,0.0,0.2312,-2654.01806640625
2570,0.04,0.44,0.0,0.236,-2654.45068359375
2571,0.04,0.44,0.0,0.2408,-2653.86279296875
2572,0.04,0.44,0.0,0.2456,-2652.74951171875
2573,0.04,0.44,0.0,0.2504,-2653.75927734375
2574,0.04,0.44,0.0,0.2552,-2653.397705078125
2575,0.04,0.44,0.0,0.26,-2654.13427734375
2576,0.04,0.44,0.0,0.2648,-2655.07177734375
2577,0.04,0.44,0.0,0.2696,-2656.11767578125
2578,0.04,0.44,0.0,0.2744,-2655.341796875
2579,0.04,0.44,0.0,0.2792,-2653.912353515625
2580,0.04,0.44,0.0,0.284,-2654.927734375
2581,0.04,0.44,0.0,0.2888,-2655.6103515625
2582,0.04,0.44,0.0,0.2936,-2658.238525390625
2583,0.04,0.44,0.0,0.2984,-2659.5283203125
2584,0.04,0.44,0.0,0.3032,-2658.62841796875
2585,0.04,0.44,0.0,0.308,-2659.79736328125
2586,0.04,0.44,0.0,0.3128,-2660.909912109375
2587,0.04,0.44,0.0,0.3176,-2661.50927734375
2588,0.04,0.44,0.0,0.3224,-2661.8115234375
2589,0.04,0.44,0.0,0.3272,-2661.4716796875
2590,0.04,0.44,0.0,0.332,-2665.09228515625
2591,0.04,0.44,0.0,0.3368,-2665.093994140625
2592,0.04,0.44,0.0,0.3416,-2666.468994140625
2593,0.04,0.44,0.0,0.3464,-2666.83154296875
2594,0.04,0.44,0.0,0.3512,-2668.896484375
2595,0.04,0.44,0.0,0.356,-2670.0009765625
2596,0.04,0.44,0.0,0.3608,-2671.069580078125
2597,0.04,0.44,0.0,0.3656,-2672.98779296875
2598,0.04,0.44,0.0,0.3704,-2673.23681640625
2599,0.04,0.44,0.0,0.3752,-2674.259521484375
2600,0.04,0.44,0.0,0.38,-2677.39208984375
